t,v,w
31.15630841255188,0.024999998059426102,-0.00018588726219506344
31.206356048583984,0.024999998131685967,-0.00018588726221731406
31.256261348724365,0.02499999817835812,-0.0001858872622317078
31.306262016296387,0.02499999824618939,-0.00018588726225262687
31.356342792510986,0.024999998290001144,-0.0001858872622661386
31.406105041503906,0.02499999835367524,-0.00018588726228577584
31.45619559288025,0.024999998394801902,-0.0001858872622984249
31.50621461868286,0.0249999984545736,-0.00018588726231685883
31.55616545677185,0.024999998493179732,-0.0001858872623287305
31.6060688495636,0.0249999985492882,-0.00018588726234603444
31.656121492385864,0.024999998585528274,-0.00018588726235721132
31.706116199493408,0.02499999863819802,-0.0001858872623734544
31.75649356842041,0.02499999867221705,-0.00018588726238394617
31.806137084960938,0.024999998721658822,-0.00018588726239919415
31.856226921081543,0.024999998753592927,-0.0001858872624090085
31.906384468078613,0.02499999880000456,-0.00018588726242332193
31.956306219100952,0.024999998829981513,-0.00018588726243256706
32.00615859031677,0.02499999887354872,-0.0001858872624459689
32.056100845336914,0.024999998901688476,-0.00018588726245468202
32.106420278549194,0.024999998942585575,-0.00018588726246726006
32.15623474121094,0.02499999896900073,-0.000185887262475407
32.20631194114685,0.024999999007391367,-0.0001858872624872467
32.25622200965881,0.024999999032187616,-0.00018588726249489407
32.31743597984314,0.024999999068225403,-0.00018588726250600863
32.3674042224884,0.024999999091501964,-0.00018588726251318706
32.41740369796753,0.0249999991253311,-0.0001858872625236204
32.46737766265869,0.02499999914718111,-0.00018588726253035946
32.51737666130066,0.02499999917893696,-0.00018588726254011823
32.5677547454834,0.024999999199447846,-0.00018588726254644395
32.617454051971436,0.024999999229257476,-0.00018588726255563774
32.66747331619263,0.02499999924851131,-0.00018588726256157554
32.71738648414612,0.024999999276493996,-0.00018588726257020584
32.767566204071045,0.024999999294567816,-0.00018588726257574517
32.81738519668579,0.02499999932083553,-0.00018588726258384644
32.86735391616821,0.024999999337801664,-0.0001858872625891138
32.91750192642212,0.0249999993624595,-0.0001858872625966838
32.96745014190674,0.024999999378385828,-0.00018588726260159558
33.01745557785034,0.024999999401532465,-0.00018588726260873416
33.06752133369446,0.02499999941648272,-0.00018588726261334476
33.11742544174194,0.02499999943821076,-0.000185887262620046
33.16741609573364,0.024999999452244754,-0.0001858872626243742
33.21740245819092,0.024999999472641154,-0.0001858872626306645
33.26749610900879,0.024999999485815046,-0.00018588726263469286
33.31759548187256,0.02499999950496141,-0.00018588726264063258
33.367753744125366,0.024999999517327915,-0.00018588726264444642
33.41739225387573,0.024999999535300854,-0.00018588726264995482
33.46742510795593,0.02499999954690945,-0.00018588726265353505
33.51740264892578,0.02499999956378088,-0.0001858872626587381
33.567575454711914,0.024999999574678022,-0.0001858872626621339
33.61761450767517,0.024999999590515454,-0.00018588726266698333
33.667497634887695,0.02499999960074474,-0.00018588726267013128
33.71738028526306,0.024999999615611543,-0.00018588726267472358
33.76740121841431,0.024999999625213907,-0.00018588726267768522
33.817468881607056,0.024999999639169566,-0.00018588726268202363
33.86758637428284,0.024999999648183432,-0.00018588726268476893
33.91755127906799,0.02499999966128379,-0.00018588726268880938
33.96762442588806,0.024999999669745223,-0.0001858872626914187
34.01756024360657,0.0249999996820427,-0.00018588726269521116
34.06752920150757,0.02499999968998555,-0.000185887262697661
34.1175696849823,0.02499999970152935,-0.00018588726270122148
34.16749119758606,0.024999999708985414,-0.00018588726270352094
34.217408418655396,0.02499999971982173,-0.00018588726270686294
34.26745104789734,0.02499999972682083,-0.00018588726270898706
34.31740760803223,0.02499999973699302,-0.0001858872627121586
34.36761951446533,0.024999999743563168,-0.000185887262714185
34.41780066490173,0.024999999753111936,-0.00018588726271713006
34.46746110916138,0.02499999975927942,-0.00018588726271903216
34.51737189292908,0.024999999768242964,-0.00018588726272179666
34.56747531890869,0.024999999774032465,-0.00018588726272358234
34.617483139038086,0.024999999782446665,-0.00018588726272614222
34.66754651069641,0.02499999978788134,-0.00018588726272781837
34.717615842819214,0.02499999979577986,-0.00018588726273025439
34.76738691329956,0.02499999980088146,-0.000185887262731863
34.81739044189453,0.024999999808295897,-0.0001858872627341146
34.867653131484985,0.024999999813084837,-0.00018588726273559186
34.917744398117065,0.024999999820044874,-0.0001858872627377728
34.96762943267822,0.02499999982454031,-0.00018588726273915907
35.017475605010986,0.024999999831073785,-0.00018588726274117455
35.06753444671631,0.02499999983529371,-0.0001858872627424759
35.1174373626709,0.024999999841426767,-0.00018588726274433278
35.16763782501221,0.024999999845388067,-0.00018588726274555467
35.217663049697876,0.024999999851145246,-0.00018588726274733003
35.26749062538147,0.02499999985486377,-0.00018588726274847676
35.31778001785278,0.02499999986026811,-0.0001858872627501784
35.36745858192444,0.024999999863758733,-0.00018588726275122
35.41745901107788,0.024999999868831856,-0.0001858872627527845
35.467429876327515,0.02499999987210855,-0.0001858872627537955
35.517566204071045,0.02499999987687076,-0.00018588726275529897
35.56745409965515,0.02499999987994663,-0.00018588726275624735
35.61740016937256,0.024999999884416976,-0.00018588726275762583
35.667508363723755,0.024999999887304343,-0.00018588726275851623
35.71738409996033,0.024999999891500715,-0.00018588726275977615
35.767555952072144,0.024999999894211124,-0.00018588726276061205
35.817569971084595,0.02499999989815031,-0.00018588726276182681
35.86753559112549,0.024999999900694604,-0.0001858872627626113
35.91756010055542,0.024999999904392372,-0.00018588726276375233
35.967416286468506,0.024999999906780732,-0.0001858872627644885
36.01748967170715,0.024999999910251876,-0.00018588726276555932
36.06757378578186,0.02499999991249386,-0.00018588726276625058
36.11745047569275,0.024999999915752268,-0.0001858872627672555
36.16746163368225,0.024999999917856848,-0.00018588726276790488
36.21746873855591,0.024999999920915554,-0.00018588726276884792
36.26745295524597,0.024999999922891154,-0.00018588726276945697
36.31745791435242,0.024999999925762403,-0.00018588726277034273
36.36751675605774,0.024999999927616923,-0.00018588726277091465
36.4174485206604,0.0249999999303122,-0.00018588726277174585
36.467477560043335,0.02499999993205306,-0.00018588726277228294
36.517780780792236,0.024999999934583152,-0.0001858872627730634
36.56749701499939,0.02499999993621732,-0.00018588726277356742
36.61758995056152,0.02499999993859235,-0.00018588726277433466
36.66748929023743,0.024999999940126368,-0.00018588726277480723
36.71748638153076,0.02499999994235584,-0.000185887262775495
36.76754069328308,0.024999999943795842,-0.00018588726277593803
36.81750178337097,0.024999999945888675,-0.00018588726277658454
36.867658615112305,0.024999999947240423,-0.00018588726277696659
36.917412519454956,0.024999999949204994,-0.00018588726277757295
36.967581033706665,0.024999999950473896,-0.00018588726277796421
37.01752471923828,0.024999999952318063,-0.0001858872627785329
37.06744599342346,0.0249999999535092,-0.00018588726277890048
37.117432594299316,0.02499999995524034,-0.00018588726277943407
37.16742491722107,0.024999999956358473,-0.000185887262779779
37.21769714355469,0.024999999957983524,-0.0001858872627802802
37.267422676086426,0.024999999959033133,-0.00018588726278060384
37.31737542152405,0.024999999960558586,-0.00018588726278107417
37.36745476722717,0.024999999961543867,-0.0001858872627813783
37.41746687889099,0.02499999996297583,-0.00018588726278181964
37.46750020980835,0.024999999963900725,-0.00018588726278210508
37.51747369766235,0.024999999965244924,-0.00018588726278251963
37.56742310523987,0.024999999966113136,-0.00018588726278278745
37.617403984069824,0.024999999967374956,-0.0001858872627831769
37.66752076148987,0.024999999968189954,-0.00018588726278342786
37.71757388114929,0.024999999969374444,-0.00018588726278379332
37.7674343585968,0.02499999997013949,-0.00018588726278402916
37.81739401817322,0.024999999971251387,-0.00018588726278437253
37.86758279800415,0.024999999971969552,-0.00018588726278459354
37.91741871833801,0.0249999999730133,-0.0001858872627849154
37.967581033706665,0.024999999973687452,-0.00018588726278512388
38.0174777507782,0.02499999997466723,-0.00018588726278539108
38.06751036643982,0.024999999975300065,-0.000185887262785586
38.11746406555176,0.024999999976219798,-0.00018588726278586978
38.16746735572815,0.024999999976813844,-0.0001858872627860531
38.21743369102478,0.02499999997767721,-0.0001858872627863194
38.26740384101868,0.024999999978234853,-0.00018588726278649106
38.31756329536438,0.024999999979045298,-0.00018588726278674137
38.367555379867554,0.02499999997956877,-0.00018588726278690276
38.41763377189636,0.02499999998032955,-0.00018588726278713773
38.46752738952637,0.02499999998082093,-0.00018588726278728884
38.5174400806427,0.024999999981535088,-0.0001858872627875438
38.567482471466064,0.024999999981996358,-0.0001858872627876863
38.617419481277466,0.02499999998266674,-0.00018588726278789288
38.667659282684326,0.024999999983099742,-0.00018588726278802667
38.7174129486084,0.02499999998372904,-0.00018588726278822088
38.767515420913696,0.024999999984135504,-0.00018588726278834605
38.81739854812622,0.024999999984726236,-0.0001858872627885279
38.8674898147583,0.024999999985107785,-0.00018588726278864575
38.91747975349426,0.024999999985662314,-0.0001858872627888168
38.96756029129028,0.024999999986020482,-0.0001858872627889274
39.01753830909729,0.024999999986541024,-0.00018588726278908786
39.06745100021362,0.024999999986877238,-0.0001858872627891917
39.117411613464355,0.024999999987365882,-0.00018588726278934227
39.16745400428772,0.02499999998768149,-0.00018588726278943974
39.217387676239014,0.024999999988140183,-0.00018588726278958103
39.26749300956726,0.02499999998843645,-0.00018588726278967246
39.31750178337097,0.024999999988867032,-0.0001858872627898055
39.36751127243042,0.02499999998914514,-0.00018588726278989125
39.41745352745056,0.024999999989549333,-0.00018588726279001577
39.46766638755798,0.0249999999898104,-0.0001858872627900962
39.517760276794434,0.024999999990189817,-0.00018588726279021302
39.56743097305298,0.024999999990434885,-0.0001858872627902889
39.61762237548828,0.024999999990791052,-0.00018588726279039855
39.66754078865051,0.024999999991021097,-0.0001858872627904694
39.71771764755249,0.02499999999135543,-0.0001858872627905726
39.76737880706787,0.024999999991571382,-0.00018588726279063951
39.81751728057861,0.02499999999188523,-0.00018588726279073603
39.86752891540527,0.02499999999208794,-0.00018588726279079846
39.91739630699158,0.024999999992382557,-0.00018588726279088934
39.96755409240723,0.024999999992572845,-0.00018588726279094832
40.01742672920227,0.024999999992849402,-0.00018588726279103357
40.067378997802734,0.024999999993028026,-0.0001858872627910889
40.11746788024902,0.024999999993287635,-0.00018588726279116855
40.167505741119385,0.024999999993455313,-0.00018588726279122019
40.21745443344116,0.02499999999369901,-0.00018588726279129567
40.26755905151367,0.024999999993856416,-0.00018588726279134403
40.317492961883545,0.024999999994085177,-0.00018588726279141453
40.367522954940796,0.02499999999423293,-0.0001858872627914603
40.417441606521606,0.024999999994447672,-0.00018588726279152645
40.4674973487854,0.024999999994586374,-0.00018588726279156905
40.51758599281311,0.024999999994787955,-0.00018588726279163153
40.56760907173157,0.024999999994918153,-0.00018588726279167148
40.617401361465454,0.02499999999510738,-0.00018588726279173009
40.667654275894165,0.0249999999952296,-0.00018588726279176754
40.71747708320618,0.024999999995407227,-0.00018588726279182257
40.76749324798584,0.02499999999552196,-0.00018588726279185778
40.81740403175354,0.024999999995688704,-0.00018588726279190944
40.8674738407135,0.0249999999957964,-0.00018588726279194205
40.917511224746704,0.024999999995952923,-0.00018588726279199057
40.96745157241821,0.024999999996054022,-0.00018588726279202147
41.01750946044922,0.024999999996200954,-0.00018588726279206697
41.067492961883545,0.024999999996295853,-0.00018588726279209638
41.11743927001953,0.02499999999643378,-0.00018588726279213878
41.16746258735657,0.024999999996522866,-0.00018588726279216637
41.21759295463562,0.02499999999665234,-0.00018588726279220613
41.26748275756836,0.024999999996735963,-0.00018588726279223202
41.31736612319946,0.0249999999968575,-0.0001858872627922697
41.367581844329834,0.024999999996935997,-0.000185887262792294
41.41741347312927,0.02499999999705009,-0.00018588726279232894
41.467408180236816,0.02499999999712378,-0.00018588726279235174
41.517415285110474,0.024999999997230876,-0.00018588726279238494
41.567479610443115,0.02499999999730005,-0.00018588726279240598
41.61739253997803,0.02499999999740058,-0.00018588726279243712
41.66746640205383,0.02499999999746552,-0.00018588726279245688
41.71756935119629,0.02499999999755989,-0.00018588726279248613
41.76750183105469,0.024999999997620845,-0.00018588726279250502
41.81737279891968,0.024999999997709427,-0.00018588726279253245
41.86750316619873,0.02499999999776665,-0.0001858872627925502
41.91743493080139,0.024999999997849808,-0.0001858872627925756
41.96743035316467,0.024999999997903522,-0.00018588726279259262
42.017443895339966,0.024999999997981585,-0.00018588726279261645
42.067447662353516,0.024999999998032003,-0.00018588726279263203
42.11749005317688,0.02499999999810528,-0.00018588726279265475
42.16748857498169,0.02499999999815261,-0.0001858872627926694
42.217479944229126,0.0249999999982214,-0.0001858872627926903
42.267409801483154,0.024999999998265826,-0.00018588726279270449
42.31738471984863,0.0249999999983304,-0.00018588726279272408
42.36744427680969,0.024999999998372106,-0.00018588726279273698
42.417601108551025,0.02499999999843272,-0.00018588726279275542
42.467443227767944,0.02499999999847187,-0.00018588726279276759
42.51737141609192,0.024999999998528765,-0.00018588726279278515
42.56745505332947,0.02499999999856552,-0.00018588726279279656
42.6174373626709,0.02499999999861893,-0.00018588726279281272
42.66751956939697,0.02499999999865343,-0.0001858872627928238
42.71739959716797,0.024999999998703563,-0.00018588726279283893
42.767462491989136,0.02499999999873595,-0.0001858872627928838
42.81755828857422,0.024999999998783017,-0.0001858872627928984
42.867478370666504,0.024999999998813416,-0.0001858872627929074
42.91758441925049,0.0249999999988576,-0.00018588726279292152
42.96738600730896,0.024999999998886135,-0.00018588726279292995
43.017741680145264,0.024999999998927606,-0.00018588726279294282
43.06762170791626,0.0,0.0
43.11749982833862,0.0,0.0
43.167532205581665,0.0,0.0
43.217435359954834,0.0,0.0
43.267618894577026,0.0,0.0
43.31743836402893,0.0,0.0
43.36738610267639,0.0,0.0
43.41749453544617,0.0,0.0
43.46741700172424,0.0,0.0
43.5175199508667,0.0,0.0
43.56757068634033,0.0,0.0
43.6174738407135,0.0,0.0
43.66748547554016,0.0,0.0
43.7174334526062,0.0,0.0
43.76748847961426,0.024999999999328393,-0.00018588726279306623
43.81747269630432,0.024999999999353397,-0.00018588726279307395
43.8674590587616,0.024999999999369547,-0.00018588726279307894
43.91739225387573,0.024999999999393018,-0.00018588726279308623
43.96736288070679,0.024999999999408183,-0.00018588726279309092
44.01766276359558,0.024999999999430218,-0.00018588726279309778
44.06744599342346,0.02499999999944445,-0.0001858872627931018
44.117516040802,0.02499999999946513,-0.00018588726279310822
44.16752910614014,0.02499999999947849,-0.00018588726279311271
44.217421531677246,0.024999999999497903,-0.00018588726279311873
44.26750469207764,0.02499999999951045,-0.00018588726279312223
44.31752252578735,0.024999999999528674,-0.0001858872627931279
44.36760997772217,0.024999999999540445,-0.00018588726279313155
44.417465686798096,0.024999999999557557,-0.00018588726279313684
44.46750259399414,0.024999999999568607,-0.00018588726279314025
44.517498254776,0.024999999999584667,-0.00018588726279314524
44.56773662567139,0.02499999999959504,-0.00018588726279314847
44.617493629455566,0.024999999999610115,-0.00018588726279315313
44.66780686378479,0.02499999999961985,-0.00018588726279315614
44.717681646347046,0.024999999999634006,-0.00018588726279316053
44.76762366294861,0.024999999999643148,-0.00018588726279316337
44.8174889087677,0.024999999999656432,-0.00018588726279316747
44.867473125457764,0.024999999999665012,-0.00018588726279317015
44.91737461090088,0.024999999999677485,-0.000185887262793174
44.967472553253174,0.024999999999685538,-0.0001858872627931765
45.017486333847046,0.024999999999697244,-0.00018588726279318012
